"1612","/trajectory_follow/ackermann_cmd","2017-04-26 22:34:49","2017-04-26 22:35:01","0.0102498"
"1613","/dbw_joy/ackermann_cmd","2017-04-26 22:35:01","2017-04-26 22:35:16","0.0190109"
"1614","/trajectory_follow/ackermann_cmd","2017-04-26 22:35:16","2017-04-26 22:35:35","0.0326997"
"1615","/dbw_joy/ackermann_cmd","2017-04-26 22:46:54","2017-04-26 22:54:28","0.547664"
"1616","/dbw_joy/ackermann_cmd","2017-04-26 22:54:28","2017-04-26 22:58:25","0.0190533"
"1617","/trajectory_follow/ackermann_cmd","2017-04-26 22:46:47","2017-04-26 22:46:54","0.0102942"
"1618","/dbw_joy/ackermann_cmd","2017-04-26 22:58:25","2017-04-26 23:02:45","0.00235226"
"1619","/trajectory_follow/ackermann_cmd","2017-04-26 23:02:45","2017-04-26 23:04:52","0.178939"
"1620","/dbw_joy/ackermann_cmd","2017-04-26 23:04:52","2017-04-26 23:04:55","0.00357438"
"1621","/trajectory_follow/ackermann_cmd","2017-04-26 23:04:55","2017-04-26 23:06:16","0.092275"
"1622","/dbw_joy/ackermann_cmd","2017-04-26 23:06:16","2017-04-26 23:06:26","0.0170161"
"1623","/trajectory_follow/ackermann_cmd","2017-04-26 23:06:26","2017-04-26 23:07:39","0.0776438"
"1624","/trajectory_follow/ackermann_cmd","2017-04-26 23:08:40","2017-04-26 23:09:01","0.0340056"
"1625","/dbw_joy/ackermann_cmd","2017-04-26 23:09:01","2017-04-26 23:09:15","0.0197739"
"1626","/dbw_joy/ackermann_cmd","2017-04-26 23:08:35","2017-04-26 23:08:40","0.00478684"
"1627","/trajectory_follow/ackermann_cmd","2017-04-26 23:07:39","2017-04-26 23:08:35","0.0618125"
"1628","/trajectory_follow/ackermann_cmd","2017-04-26 23:09:15","2017-04-26 23:10:21","0.0903559"
"1629","/dbw_joy/ackermann_cmd","2017-04-26 23:10:21","2017-04-26 23:10:38","0.0191705"
"1630","/trajectory_follow/ackermann_cmd","2017-04-26 23:10:38","2017-04-26 23:17:47","0.467312"
"1631","/dbw_joy/ackermann_cmd","2017-04-26 23:17:47","2017-04-26 23:17:49","0.00254561"
"1632","/trajectory_follow/ackermann_cmd","2017-04-26 23:17:49","2017-04-26 23:30:19","0.749284"
"1633","/dbw_joy/ackermann_cmd","2017-04-26 23:30:19","2017-04-26 23:30:21","0.0000094009"
"1634","/trajectory_follow/ackermann_cmd","2017-04-26 23:30:21","2017-04-26 23:30:28","0.00490575"
"1635","/dbw_joy/ackermann_cmd","2017-04-27 18:38:51","2017-04-27 18:40:22","0.00266655"
"1636","/trajectory_follow/ackermann_cmd","2017-04-27 18:40:22","2017-04-27 18:40:36","0.0130642"
"1637","/dbw_joy/ackermann_cmd","2017-04-27 18:40:36","2017-04-27 18:40:52","0.00568196"
"1638","/trajectory_follow/ackermann_cmd","2017-04-27 18:40:52","2017-04-27 18:41:42","0.0753899"
"1639","/dbw_joy/ackermann_cmd","2017-04-27 18:41:42","2017-04-27 18:41:43","0.00225927"
"1640","/trajectory_follow/ackermann_cmd","2017-04-27 18:41:43","2017-04-27 18:48:14","0.155674"
"1641","/dbw_joy/ackermann_cmd","2017-04-27 18:48:14","2017-04-27 18:49:17","0.0728057"
"1642","/trajectory_follow/ackermann_cmd","2017-04-27 18:50:08","2017-04-27 18:50:49","0.0600596"
"1643","/trajectory_follow/ackermann_cmd","2017-04-27 18:49:17","2017-04-27 18:50:08","0.0471989"
"1644","/dbw_joy/ackermann_cmd","2017-04-27 18:50:49","2017-04-27 18:54:04","0.135977"
"1645","/dbw_joy/ackermann_cmd","2017-04-26 23:30:28","2017-04-26 23:30:36","0.0131044"
"1646","/trajectory_follow/ackermann_cmd","2017-04-26 23:30:36","2017-04-26 23:31:59","0.117434"
"1647","/dbw_joy/ackermann_cmd","2017-04-26 23:31:59","2017-04-26 23:32:00","0.00210352"
"1648","/trajectory_follow/ackermann_cmd","2017-04-26 23:32:00","2017-04-26 23:36:36","0.0198202"
"1649","/dbw_joy/ackermann_cmd","2017-04-26 23:36:36","2017-04-26 23:36:48","0.0177128"
"1650","/trajectory_follow/ackermann_cmd","2017-04-26 23:36:48","2017-04-26 23:36:56","0.010603"
"1651","/dbw_joy/ackermann_cmd","2017-04-26 23:36:56","2017-04-26 23:37:07","0.0205064"
"1652","/trajectory_follow/ackermann_cmd","2017-04-26 23:37:07","2017-04-26 23:58:25","0.119554"
"1653","/trajectory_follow/ackermann_cmd","2017-04-26 23:58:25","2017-04-26 23:59:00","0.0461899"
"1654","/dbw_joy/ackermann_cmd","2017-04-26 23:59:00","2017-04-26 23:59:12","0.0201306"
"1655","/trajectory_follow/ackermann_cmd","2017-04-26 23:59:12","2017-04-27 00:00:34","0.0853117"
"1656","/trajectory_follow/ackermann_cmd","2017-04-27 00:00:34","2017-04-27 00:04:50","0.130832"
"1657","/dbw_joy/ackermann_cmd","2017-04-27 00:04:50","2017-04-27 00:06:14","0.0684114"
"1658","None","2017-04-27 00:06:14","2017-04-27 17:14:50","0"
"1659","/trajectory_follow/ackermann_cmd","2017-04-27 17:14:50","2017-04-27 17:20:32","0.161217"
"1660","/dbw_joy/ackermann_cmd","2017-04-27 17:20:32","2017-04-27 17:22:15","0.0456665"
"1661","/trajectory_follow/ackermann_cmd","2017-04-27 17:22:15","2017-04-27 17:25:39","0.185294"
"1662","/dbw_joy/ackermann_cmd","2017-04-27 17:25:39","2017-04-27 17:25:42","0.000614616"
"1663","/trajectory_follow/ackermann_cmd","2017-04-27 17:25:42","2017-04-27 18:38:45","0.226254"
"1664","/dbw_joy/ackermann_cmd","2017-04-27 18:38:45","2017-04-27 18:38:51","0"
"1665","/dbw_joy/ackermann_cmd","2017-04-27 18:54:04","2017-04-27 18:54:40","0"
"1666","/dbw_joy/ackermann_cmd","2017-04-27 18:54:40","2017-04-27 18:59:51","0.154852"
"1667","None","2017-04-27 18:59:51","2017-04-27 22:50:03","0"
"1668","/trajectory_follow/ackermann_cmd","2017-04-27 22:50:03","2017-04-27 23:09:03","1.26179"
"1669","/dbw_joy/ackermann_cmd","2017-04-27 23:09:03","2017-04-27 23:09:04","0"
"1670","/dbw_joy/ackermann_cmd","2017-04-27 23:09:04","2017-04-27 23:09:06","0"
"1671","/trajectory_follow/ackermann_cmd","2017-04-27 23:09:06","2017-04-27 23:24:01","0.496275"
"1672","/dbw_joy/ackermann_cmd","2017-04-27 23:24:01","2017-04-27 23:24:40","0.0120055"
"1673","/trajectory_follow/ackermann_cmd","2017-04-27 23:24:40","2017-04-27 23:26:52","0.183153"
"1674","/dbw_joy/ackermann_cmd","2017-04-27 23:26:52","2017-04-27 23:27:02","0.0158636"
"1675","/trajectory_follow/ackermann_cmd","2017-04-27 23:27:02","2017-04-27 23:27:49","0.0635956"
"1676","/dbw_joy/ackermann_cmd","2017-04-27 23:27:49","2017-04-27 23:27:54","0.0000137202"
"1677","/trajectory_follow/ackermann_cmd","2017-04-27 23:27:54","2017-04-27 23:32:20","0.307292"
"1678","/dbw_joy/ackermann_cmd","2017-04-27 23:32:20","2017-04-27 23:34:54","0.0823552"
"1679","None","2017-04-27 23:34:54","2017-04-28 16:24:51","0"
"1680","/dbw_joy/ackermann_cmd","2017-04-28 16:24:51","2017-04-28 16:24:58","0"
"1681","/dbw_joy/ackermann_cmd","2017-04-28 16:58:51","2017-04-28 16:59:26","0.0158276"
"1682","/trajectory_follow/ackermann_cmd","2017-04-28 16:59:26","2017-04-28 17:01:57","0.185005"
"1683","/trajectory_follow/ackermann_cmd","2017-04-28 17:01:57","2017-04-28 17:02:29","0.0470802"
"1684","/trajectory_follow/ackermann_cmd","2017-04-28 16:52:36","2017-04-28 16:58:51","0.466648"
"1685","/dbw_joy/ackermann_cmd","2017-04-28 17:02:29","2017-04-28 17:02:33","0.00649425"
"1686","/trajectory_follow/ackermann_cmd","2017-04-28 17:02:33","2017-04-28 17:07:30","0.409852"
"1687","/trajectory_follow/ackermann_cmd","2017-04-28 17:07:30","2017-04-28 17:08:27","0.0683398"
"1688","/dbw_joy/ackermann_cmd","2017-04-28 17:08:27","2017-04-28 17:08:33","0.00823824"
"1689","/trajectory_follow/ackermann_cmd","2017-04-28 17:08:33","2017-04-28 17:08:41","0.00953404"
"1690","/dbw_joy/ackermann_cmd","2017-04-28 17:08:41","2017-04-28 17:08:46","0.00937346"
"1691","None","2017-04-28 16:25:59","2017-04-28 16:25:59","0"
"1692","/dbw_joy/ackermann_cmd","2017-04-28 16:25:59","2017-04-28 16:26:27","0"
"1693","/trajectory_follow/ackermann_cmd","2017-04-28 16:26:27","2017-04-28 16:28:10","0.128638"
"1694","/dbw_joy/ackermann_cmd","2017-04-28 16:28:10","2017-04-28 16:28:21","0.0186753"
"1695","/trajectory_follow/ackermann_cmd","2017-04-28 16:28:21","2017-04-28 16:28:35","0.0257112"
"1696","/dbw_joy/ackermann_cmd","2017-04-28 16:28:35","2017-04-28 16:28:44","0.0117684"
"1697","/trajectory_follow/ackermann_cmd","2017-04-28 16:28:44","2017-04-28 16:48:15","0.016506"
"1698","/trajectory_follow/ackermann_cmd","2017-04-28 16:48:15","2017-04-28 16:51:23","0.28564"
"1699","/dbw_joy/ackermann_cmd","2017-04-28 16:51:23","2017-04-28 16:51:35","0.0225053"
"1700","/trajectory_follow/ackermann_cmd","2017-04-28 16:51:35","2017-04-28 16:52:36","0.0855152"
"1701","/trajectory_follow/ackermann_cmd","2017-04-28 17:08:46","2017-04-28 17:23:13","0.156502"
"1702","/trajectory_follow/ackermann_cmd","2017-04-28 17:23:13","2017-04-28 17:24:02","0.0747944"
"1703","/dbw_joy/ackermann_cmd","2017-04-28 17:24:02","2017-04-28 17:24:14","0.0176391"
"1704","/trajectory_follow/ackermann_cmd","2017-04-28 17:24:14","2017-04-28 17:41:47","0.446655"
"1705","/trajectory_follow/ackermann_cmd","2017-04-28 17:41:47","2017-04-28 17:43:51","0.12122"
"1706","/trajectory_follow/ackermann_cmd","2017-04-28 17:43:51","2017-04-28 17:51:59","0.0819319"
"1707","/dbw_joy/ackermann_cmd","2017-04-28 17:51:59","2017-04-28 17:56:08","0.206702"
"1708","/trajectory_follow/ackermann_cmd","2017-04-28 17:56:08","2017-04-28 17:58:45","0.00000330302"
"1709","/trajectory_follow/ackermann_cmd","2017-04-28 17:58:45","2017-04-28 17:59:23","0.0315568"
"1710","/dbw_joy/ackermann_cmd","2017-04-28 17:59:23","2017-04-28 17:59:36","0.0239944"
"1711","/trajectory_follow/ackermann_cmd","2017-04-28 17:59:36","2017-04-28 18:32:18","0.0643355"
"1712","/trajectory_follow/ackermann_cmd","2017-04-28 18:32:18","2017-04-28 18:35:56","0.0821786"
"1713","/trajectory_follow/ackermann_cmd","2017-04-28 18:35:56","2017-04-28 18:54:46","0.262674"
"1714","/dbw_joy/ackermann_cmd","2017-04-28 18:54:46","2017-04-28 18:54:58","0.0209051"
"1715","/trajectory_follow/ackermann_cmd","2017-04-28 18:54:58","2017-04-28 19:04:17","0.401353"
"1716","/trajectory_follow/ackermann_cmd","2017-04-28 19:04:17","2017-04-28 19:05:06","0.0375696"
"1717","/dbw_joy/ackermann_cmd","2017-04-28 19:05:06","2017-04-28 19:05:59","0.0889224"
"1718","/trajectory_follow/ackermann_cmd","2017-04-28 19:05:59","2017-04-28 19:11:03","0.276776"
"1719","/dbw_joy/ackermann_cmd","2017-04-28 19:11:03","2017-04-28 19:11:05","0"
"1720","/trajectory_follow/ackermann_cmd","2017-04-28 19:11:05","2017-04-28 19:11:11","0.00262006"
"1721","/dbw_joy/ackermann_cmd","2017-04-28 19:11:11","2017-04-28 19:11:20","0.0126587"
"1722","/trajectory_follow/ackermann_cmd","2017-04-28 19:11:20","2017-04-28 19:29:14","0.477284"
"1723","/dbw_joy/ackermann_cmd","2017-04-28 19:29:14","2017-04-28 19:29:22","0.0128615"
"1724","/dbw_joy/ackermann_cmd","2017-04-28 19:29:22","2017-04-28 19:29:25","0.00145104"
"1725","/trajectory_follow/ackermann_cmd","2017-04-28 19:29:25","2017-04-28 19:33:44","0.324856"
"1726","/dbw_joy/ackermann_cmd","2017-04-28 19:33:44","2017-04-28 19:35:31","0.000927132"
"1727","/dbw_joy/ackermann_cmd","2017-04-28 19:35:31","2017-04-28 19:44:26","0.0684165"
"1728","/trajectory_follow/ackermann_cmd","2017-04-28 19:44:26","2017-04-28 19:44:53","0.0334456"
"1729","/dbw_joy/ackermann_cmd","2017-04-28 19:44:53","2017-04-28 19:45:28","0.0150829"
"1730","/trajectory_follow/ackermann_cmd","2017-04-28 19:45:28","2017-04-28 19:47:53","0.0695957"
"1731","/dbw_joy/ackermann_cmd","2017-04-28 19:47:53","2017-04-28 19:48:13","0.0121058"
"1732","/trajectory_follow/ackermann_cmd","2017-04-28 19:48:13","2017-04-28 19:49:42","0.093427"
"1733","/trajectory_follow/ackermann_cmd","2017-04-28 19:49:42","2017-04-28 19:51:00","0.0894768"
"1734","/trajectory_follow/ackermann_cmd","2017-04-28 19:51:07","2017-04-28 19:52:07","0.0817406"
"1735","/dbw_joy/ackermann_cmd","2017-04-28 19:51:00","2017-04-28 19:51:07","0.0104297"
"1736","/trajectory_follow/ackermann_cmd","2017-04-28 19:52:23","2017-04-28 19:52:43","0.014358"
"1737","/dbw_joy/ackermann_cmd","2017-04-28 19:52:07","2017-04-28 19:52:23","0.0104436"
"1738","/dbw_joy/ackermann_cmd","2017-04-28 19:52:43","2017-04-28 19:52:54","0.0102417"
"1739","/trajectory_follow/ackermann_cmd","2017-04-28 19:52:54","2017-04-28 19:53:20","0.0258779"
"1740","/dbw_joy/ackermann_cmd","2017-04-28 19:53:20","2017-04-28 19:53:26","0.00752581"
"1741","/dbw_joy/ackermann_cmd","2017-04-28 20:10:18","2017-04-28 20:10:22","0.00681642"
"1742","/dbw_joy/ackermann_cmd","2017-04-28 20:10:27","2017-04-28 20:10:54","0.0440618"
"1743","/dbw_joy/ackermann_cmd","2017-04-28 20:10:54","2017-04-28 20:10:56","0.00162941"
"1744","/trajectory_follow/ackermann_cmd","2017-04-28 20:10:22","2017-04-28 20:10:27","0.00725648"
"1745","/dbw_joy/ackermann_cmd","2017-04-28 20:10:56","2017-04-28 20:11:15","0.0257613"
"1746","/trajectory_follow/ackermann_cmd","2017-04-28 20:11:15","2017-04-28 20:12:56","0.125533"
"1747","/dbw_joy/ackermann_cmd","2017-04-28 20:12:56","2017-04-28 20:13:06","0.013909"
"1748","/trajectory_follow/ackermann_cmd","2017-04-28 20:13:06","2017-04-28 20:14:16","0.0696246"
"1749","/dbw_joy/ackermann_cmd","2017-04-28 20:14:16","2017-04-28 21:17:07","0.252795"
"1750","/trajectory_follow/ackermann_cmd","2017-04-28 21:17:07","2017-04-28 21:36:10","0.20029"
"1751","/trajectory_follow/ackermann_cmd","2017-04-28 19:53:26","2017-04-28 20:01:58","0.113693"
"1752","/dbw_joy/ackermann_cmd","2017-04-28 20:01:58","2017-04-28 20:04:19","0.184314"
"1753","/trajectory_follow/ackermann_cmd","2017-04-28 20:04:19","2017-04-28 20:05:53","0.0552821"
"1754","/dbw_joy/ackermann_cmd","2017-04-28 20:05:53","2017-04-28 20:06:10","0.0202567"
"1755","/trajectory_follow/ackermann_cmd","2017-04-28 20:06:10","2017-04-28 20:06:12","0.00274125"
"1756","/trajectory_follow/ackermann_cmd","2017-04-28 20:06:12","2017-04-28 20:07:23","0.0905175"
"1757","/trajectory_follow/ackermann_cmd","2017-04-28 20:07:23","2017-04-28 20:07:53","0.0381659"
"1758","/dbw_joy/ackermann_cmd","2017-04-28 20:07:53","2017-04-28 20:08:11","0.0151106"
"1759","/trajectory_follow/ackermann_cmd","2017-04-28 20:08:11","2017-04-28 20:09:38","0.0728489"
"1760","/trajectory_follow/ackermann_cmd","2017-04-28 20:09:38","2017-04-28 20:10:18","0.0292663"
"1761","/trajectory_follow/ackermann_cmd","2017-04-28 21:36:10","2017-04-28 21:38:46","0.157679"
"1762","/trajectory_follow/ackermann_cmd","2017-04-28 21:38:46","2017-04-28 21:49:39","0.676859"
"1763","/dbw_joy/ackermann_cmd","2017-04-28 21:49:39","2017-04-28 21:49:49","0.0117572"
"1764","/trajectory_follow/ackermann_cmd","2017-04-28 21:49:49","2017-04-28 21:51:13","0.0987707"
"1765","/dbw_joy/ackermann_cmd","2017-04-28 21:51:13","2017-04-28 21:51:27","0.0220769"
"1766","/trajectory_follow/ackermann_cmd","2017-04-28 21:51:27","2017-04-28 21:56:28","0.282383"
"1767","/trajectory_follow/ackermann_cmd","2017-04-28 21:56:28","2017-04-28 21:56:44","0.0107645"
"1768","/dbw_joy/ackermann_cmd","2017-04-28 21:56:44","2017-04-28 21:57:08","0.0217217"
"1769","/trajectory_follow/ackermann_cmd","2017-04-28 21:57:08","2017-04-28 22:00:26","0.254545"
"1770","/dbw_joy/ackermann_cmd","2017-04-28 22:00:26","2017-04-28 22:00:36","0.0123485"
"1771","/dbw_joy/ackermann_cmd","2017-04-28 22:10:51","2017-04-28 22:11:03","0.0217095"
"1772","/trajectory_follow/ackermann_cmd","2017-04-28 22:11:03","2017-04-28 22:21:31","0.122563"
"1773","/trajectory_follow/ackermann_cmd","2017-04-28 22:00:36","2017-04-28 22:03:59","0.25394"
"1774","/dbw_joy/ackermann_cmd","2017-04-28 22:03:59","2017-04-28 22:04:09","0.0152203"
"1775","/trajectory_follow/ackermann_cmd","2017-04-28 22:04:09","2017-04-28 22:07:14","0.187163"
"1776","/trajectory_follow/ackermann_cmd","2017-04-28 22:07:14","2017-04-28 22:08:51","0.140073"
"1777","/dbw_joy/ackermann_cmd","2017-04-28 22:08:51","2017-04-28 22:09:01","0.0108161"
"1778","/trajectory_follow/ackermann_cmd","2017-04-28 22:09:01","2017-04-28 22:09:18","0.0102292"
"1779","/dbw_joy/ackermann_cmd","2017-04-28 22:09:18","2017-04-28 22:09:34","0.0195369"
"1780","/trajectory_follow/ackermann_cmd","2017-04-28 22:09:34","2017-04-28 22:10:34","0.0704905"
"1781","/dbw_joy/ackermann_cmd","2017-04-28 22:10:34","2017-04-28 22:10:40","0.00788812"
"1782","/trajectory_follow/ackermann_cmd","2017-04-28 22:10:40","2017-04-28 22:10:51","0.0160108"
"1783","None","2017-04-28 22:24:32","2017-04-28 22:24:32","0"
"1784","/trajectory_follow/ackermann_cmd","2017-04-28 22:24:32","2017-04-28 22:30:06","0"
"1785","/trajectory_follow/ackermann_cmd","2017-04-28 22:31:24","2017-04-28 22:31:30","0"
"1786","None","2017-04-28 22:31:24","2017-04-28 22:31:24","0"
"1787","/trajectory_follow/ackermann_cmd","2017-04-28 22:31:30","2017-04-28 22:37:39","0.462482"
"1788","/dbw_joy/ackermann_cmd","2017-04-28 22:37:39","2017-04-28 22:37:44","0.00130698"
"1789","/dbw_joy/ackermann_cmd","2017-04-28 22:37:44","2017-04-28 22:50:55","0.41624"
"1790","/dbw_joy/ackermann_cmd","2017-04-28 22:50:55","2017-04-28 22:51:01","0.00298644"
"1791","/trajectory_follow/ackermann_cmd","2017-04-28 22:51:01","2017-04-28 22:51:05","0.00462626"
"1792","/dbw_joy/ackermann_cmd","2017-04-28 22:51:05","2017-04-28 22:56:07","0.238331"
"1793","/trajectory_follow/ackermann_cmd","2017-04-28 22:56:07","2017-04-28 23:08:49","0.202885"
"1794","/trajectory_follow/ackermann_cmd","2017-04-28 23:08:49","2017-04-28 23:08:55","0"
"1795","/dbw_joy/ackermann_cmd","2017-04-28 23:50:34","2017-04-28 23:50:47","0.0150973"
"1796","/trajectory_follow/ackermann_cmd","2017-04-28 23:50:47","2017-04-28 23:53:40","0.224769"
"1797","/dbw_joy/ackermann_cmd","2017-04-28 23:53:40","2017-04-28 23:53:51","0.0132006"
"1798","/trajectory_follow/ackermann_cmd","2017-04-28 23:53:51","2017-04-28 23:54:20","0.0506981"
"1799","/dbw_joy/ackermann_cmd","2017-04-28 23:54:20","2017-04-28 23:55:15","0.0112778"
"1800","/trajectory_follow/ackermann_cmd","2017-04-28 23:55:15","2017-04-28 23:55:17","0.0000932468"
"1801","/dbw_joy/ackermann_cmd","2017-04-28 23:55:17","2017-04-28 23:55:25","0.00443977"
"1802","/trajectory_follow/ackermann_cmd","2017-04-28 23:55:25","2017-04-28 23:56:42","0.0854047"
"1803","/dbw_joy/ackermann_cmd","2017-04-28 23:56:42","2017-04-28 23:59:05","0.0805294"
"1804","/dbw_joy/ackermann_cmd","2017-04-28 23:59:05","2017-04-29 00:13:08","0.363486"
"1805","/trajectory_follow/ackermann_cmd","2017-04-28 23:08:55","2017-04-28 23:09:27","0.0514938"
"1806","/dbw_joy/ackermann_cmd","2017-04-28 23:09:27","2017-04-28 23:09:35","0.0127253"
"1807","/trajectory_follow/ackermann_cmd","2017-04-28 23:09:35","2017-04-28 23:12:51","0.271877"
"1808","/dbw_joy/ackermann_cmd","2017-04-28 23:12:51","2017-04-28 23:15:41","0.0104769"
"1809","/dbw_joy/ackermann_cmd","2017-04-28 23:15:41","2017-04-28 23:18:19","0.0693886"
"1810","/trajectory_follow/ackermann_cmd","2017-04-28 23:18:19","2017-04-28 23:25:31","0.0668135"
"1811","/trajectory_follow/ackermann_cmd","2017-04-28 23:25:31","2017-04-28 23:25:47","0.00889732"
"1812","/dbw_joy/ackermann_cmd","2017-04-28 23:25:47","2017-04-28 23:29:28","0.100902"
"1813","/trajectory_follow/ackermann_cmd","2017-04-28 23:29:28","2017-04-28 23:33:04","0.27639"
"1814","/dbw_joy/ackermann_cmd","2017-04-28 23:33:04","2017-04-28 23:33:10","0.00979778"
"1815","/trajectory_follow/ackermann_cmd","2017-04-28 23:33:10","2017-04-28 23:33:58","0.0208426"
"1816","/dbw_joy/ackermann_cmd","2017-04-28 23:33:58","2017-04-28 23:35:32","0.0492823"
"1817","/dbw_joy/ackermann_cmd","2017-04-28 23:35:32","2017-04-28 23:39:11","0.219328"
"1818","/trajectory_follow/ackermann_cmd","2017-04-28 23:39:11","2017-04-28 23:42:30","0.257954"
"1819","/dbw_joy/ackermann_cmd","2017-04-28 23:42:30","2017-04-28 23:42:36","0.00863715"
"1820","/trajectory_follow/ackermann_cmd","2017-04-28 23:42:36","2017-04-28 23:45:56","0.241667"
"1821","/dbw_joy/ackermann_cmd","2017-04-28 23:45:56","2017-04-28 23:46:14","0.0303995"
"1822","/trajectory_follow/ackermann_cmd","2017-04-28 23:46:14","2017-04-28 23:46:38","0.0359267"
"1823","/dbw_joy/ackermann_cmd","2017-04-28 23:46:38","2017-04-28 23:46:56","0.0188361"
"1824","/trajectory_follow/ackermann_cmd","2017-04-28 23:46:56","2017-04-28 23:50:34","0.25611"
"1825","None","2017-05-01 16:08:39","2017-05-01 16:08:39","0"
"1826","/dbw_joy/ackermann_cmd","2017-05-01 16:08:39","2017-05-01 16:08:57","0"
"1827","/dbw_joy/ackermann_cmd","2017-05-01 16:08:57","2017-05-01 16:17:45","0.00209462"
"1828","/trajectory_follow/ackermann_cmd","2017-05-01 16:17:45","2017-05-01 16:18:37","0.032005"
"1829","/dbw_joy/ackermann_cmd","2017-05-01 16:18:37","2017-05-01 16:18:42","0.00569314"
"1830","/trajectory_follow/ackermann_cmd","2017-05-01 16:18:42","2017-05-01 16:50:33","0.0815427"
"1831","/trajectory_follow/ackermann_cmd","2017-05-01 16:50:33","2017-05-01 16:50:54","0.0248781"
"1832","/dbw_joy/ackermann_cmd","2017-05-01 16:50:54","2017-05-01 16:51:04","0.0153636"
"1833","/trajectory_follow/ackermann_cmd","2017-05-01 16:51:04","2017-05-01 16:52:11","0.0960658"
"1834","/dbw_joy/ackermann_cmd","2017-05-01 16:52:11","2017-05-01 16:52:14","0.0036539"
"1835","/trajectory_follow/ackermann_cmd","2017-05-01 16:52:14","2017-05-01 16:54:25","0.195534"
"1836","/dbw_joy/ackermann_cmd","2017-05-01 16:54:25","2017-05-01 16:54:32","0.0115537"
"1837","/trajectory_follow/ackermann_cmd","2017-05-01 16:54:32","2017-05-01 18:23:17","0.418042"
"1838","/trajectory_follow/ackermann_cmd","2017-05-01 18:23:17","2017-05-01 18:23:34","0.0161137"
"1839","/dbw_joy/ackermann_cmd","2017-05-01 18:23:34","2017-05-01 18:23:51","0.0102739"
"1840","/trajectory_follow/ackermann_cmd","2017-05-01 18:23:51","2017-05-01 18:23:52","0.000721075"
"1841","/dbw_joy/ackermann_cmd","2017-05-01 18:23:52","2017-05-01 18:26:00","0.0674444"
"1842","/trajectory_follow/ackermann_cmd","2017-05-01 18:26:00","2017-05-01 18:33:27","0.198157"
"1843","/trajectory_follow/ackermann_cmd","2017-05-01 18:33:27","2017-05-01 18:34:05","0.0478041"
"1844","/dbw_joy/ackermann_cmd","2017-05-01 18:34:05","2017-05-01 18:34:12","0.00939938"
"1845","/trajectory_follow/ackermann_cmd","2017-05-01 18:34:12","2017-05-01 18:34:25","0.0216612"
"1846","/dbw_joy/ackermann_cmd","2017-05-01 18:34:25","2017-05-01 18:34:34","0.0156467"
"1847","/trajectory_follow/ackermann_cmd","2017-05-01 18:34:34","2017-05-01 18:50:12","0.118852"
"1848","/trajectory_follow/ackermann_cmd","2017-05-01 18:50:12","2017-05-01 18:50:23","0.00989737"
"1849","/dbw_joy/ackermann_cmd","2017-05-01 18:50:23","2017-05-01 18:50:26","0.00387343"
"1850","/trajectory_follow/ackermann_cmd","2017-05-01 18:50:26","2017-05-01 19:02:07","0.262456"
"1851","/dbw_joy/ackermann_cmd","2017-05-01 19:02:07","2017-05-01 19:02:33","0.0347897"
"1852","/trajectory_follow/ackermann_cmd","2017-05-01 19:02:33","2017-05-01 19:06:11","0.279563"
"1853","/dbw_joy/ackermann_cmd","2017-05-01 19:06:11","2017-05-01 19:06:17","0.0105031"
"1854","/trajectory_follow/ackermann_cmd","2017-05-01 19:06:17","2017-05-01 19:09:39","0.29855"
"1855","/dbw_joy/ackermann_cmd","2017-05-01 19:44:46","2017-05-01 19:44:50","0.00479243"
"1856","/trajectory_follow/ackermann_cmd","2017-05-01 19:44:50","2017-05-01 19:46:06","0.0970595"
"1857","/dbw_joy/ackermann_cmd","2017-05-01 19:46:06","2017-05-01 20:06:02","0.00771179"
"1858","/dbw_joy/ackermann_cmd","2017-05-01 20:06:02","2017-05-01 20:08:28","0.0039682"
"1859","/dbw_joy/ackermann_cmd","2017-05-01 20:08:28","2017-05-01 20:08:49","0.0132103"
"1860","/trajectory_follow/ackermann_cmd","2017-05-01 20:08:49","2017-05-01 20:09:08","0.0215438"
"1861","/dbw_joy/ackermann_cmd","2017-05-01 20:09:08","2017-05-01 20:09:30","0.0168086"
"1862","/trajectory_follow/ackermann_cmd","2017-05-01 20:09:30","2017-05-01 20:09:40","0.0152439"
"1863","/dbw_joy/ackermann_cmd","2017-05-01 20:09:40","2017-05-01 20:09:43","0.00497791"
"1864","/trajectory_follow/ackermann_cmd","2017-05-01 20:09:43","2017-05-01 20:10:14","0.0511788"
"1865","/dbw_joy/ackermann_cmd","2017-05-01 20:10:14","2017-05-01 20:10:39","0.0326341"
"1866","/trajectory_follow/ackermann_cmd","2017-05-01 20:10:39","2017-05-01 20:46:06","0.346486"
"1867","/trajectory_follow/ackermann_cmd","2017-05-01 20:46:06","2017-05-01 20:47:27","0.119913"
"1868","/dbw_joy/ackermann_cmd","2017-05-01 20:47:27","2017-05-01 20:47:33","0.00688858"
"1869","/trajectory_follow/ackermann_cmd","2017-05-01 20:47:33","2017-05-01 20:47:39","0.00825349"
"1870","/dbw_joy/ackermann_cmd","2017-05-01 20:47:39","2017-05-01 20:47:49","0.0160115"
"1871","/trajectory_follow/ackermann_cmd","2017-05-01 20:47:49","2017-05-01 20:49:06","0.129281"
"1872","/dbw_joy/ackermann_cmd","2017-05-01 20:49:06","2017-05-01 20:49:07","0.00180015"
